CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
agard-sargent-53311,2020-12-02T15:58:32.707Z,83526,0,0
barker-53312,2020-12-02T15:58:32.707Z,30121,0,0
