CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lee-53351,2020-12-02T15:58:45.313Z,18186,0,0
vining-53193,2020-12-02T15:58:45.313Z,21370,0,0
