CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
katzenmeyer-53352,2020-12-02T15:58:45.147Z,14134,0,0
sanfelippo-52660,2020-12-02T15:58:45.147Z,17133,0,0
