CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
schroeder-53397,2020-12-02T15:58:33.2Z,11674,0,0
thiesfeldt-52470,2020-12-02T15:58:33.2Z,19028,0,0
