CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
shankland-52754,2020-12-02T15:58:43.7Z,17753,0,0
soik-53418,2020-12-02T15:58:43.7Z,14206,0,0
