CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brooks-53357,2020-12-02T15:58:44.99Z,14708,0,0
rodriguez-52881,2020-12-02T15:58:44.99Z,17729,0,0
