CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
becker-53368,2020-12-02T15:58:39.303Z,13228,0,0
horlacher-52898,2020-12-02T15:58:39.303Z,21496,0,0
