CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
moore-48730-50-h,2020-11-24T13:24:02Z,232668,0,0
raymond-1100-50-h,2020-11-24T13:24:02Z,7911,0,0
rogers-21021-50-h,2020-11-24T13:24:02Z,70769,0,0
