CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bolen-53174,2020-12-02T15:58:45.807Z,17119,0,0
meyers-52951,2020-12-02T15:58:45.807Z,18163,0,0
