CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-52764,2020-12-02T15:58:33.857Z,13515,0,0
snyder-52763,2020-12-02T15:58:33.857Z,16599,0,0
