CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kern-53420,2020-12-02T15:58:30.043Z,16486,0,0
milroy-52249,2020-12-02T15:58:30.043Z,16625,0,0
