CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hibsch-53408,2020-12-02T15:58:38.83Z,12813,0,0
mcguire-53407,2020-12-02T15:58:38.83Z,16364,0,0
