CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
czaja-felzkowski-53308,2020-12-02T15:58:42.37Z,67800,0,0
vocke-53307,2020-12-02T15:58:42.37Z,35386,0,0
