CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
schutz-53405,2020-12-02T15:58:41.227Z,14463,0,0
wittke-53241,2020-12-02T15:58:41.227Z,20540,0,0
