CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T04:20:46Z,0.51,1852682
bidenj,2020-11-04T04:21:42Z,0.473,1854041
trumpd,2020-11-04T04:21:42Z,0.51,1854041
bidenj,2020-11-04T04:22:12Z,0.473,1854677
trumpd,2020-11-04T04:22:12Z,0.51,1854677
bidenj,2020-11-04T04:23:03Z,0.472,1860030
trumpd,2020-11-04T04:23:03Z,0.511,1860030
bidenj,2020-11-04T04:23:32Z,0.472,1881277
trumpd,2020-11-04T04:23:32Z,0.512,1881277
bidenj,2020-11-04T04:23:49Z,0.472,1887368
trumpd,2020-11-04T04:23:49Z,0.511,1887368
bidenj,2020-11-04T04:25:29Z,0.47,1902470
trumpd,2020-11-04T04:25:29Z,0.513,1902470
bidenj,2020-11-04T04:26:46Z,0.47,1907132
trumpd,2020-11-04T04:26:46Z,0.513,1907132
bidenj,2020-11-04T04:27:42Z,0.47,1924046
trumpd,2020-11-04T04:27:42Z,0.513,1924046
bidenj,2020-11-04T04:29:44Z,0.47,1927940
trumpd,2020-11-04T04:29:44Z,0.513,1927940
bidenj,2020-11-04T04:31:23Z,0.469,1935872
trumpd,2020-11-04T04:31:23Z,0.514,1935872
bidenj,2020-11-04T04:32:06Z,0.473,1958427
trumpd,2020-11-04T04:32:06Z,0.51,1958427
bidenj,2020-11-04T04:32:35Z,0.473,1971743
trumpd,2020-11-04T04:32:35Z,0.51,1971743
bidenj,2020-11-04T04:34:41Z,0.473,1971746
trumpd,2020-11-04T04:34:41Z,0.51,1971746
bidenj,2020-11-04T04:34:47Z,0.472,1989485
trumpd,2020-11-04T04:34:47Z,0.511,1989485
bidenj,2020-11-04T04:35:50Z,0.472,1989995
trumpd,2020-11-04T04:35:50Z,0.511,1989995
bidenj,2020-11-04T04:36:05Z,0.473,2001023
trumpd,2020-11-04T04:36:05Z,0.511,2001023
bidenj,2020-11-04T04:36:47Z,0.472,2021850
trumpd,2020-11-04T04:36:47Z,0.512,2021850
bidenj,2020-11-04T04:38:51Z,0.471,2030410
trumpd,2020-11-04T04:38:51Z,0.513,2030410
bidenj,2020-11-04T04:39:18Z,0.471,2037298
trumpd,2020-11-04T04:39:18Z,0.512,2037298
bidenj,2020-11-04T04:41:08Z,0.471,2038636
trumpd,2020-11-04T04:41:08Z,0.512,2038636
bidenj,2020-11-04T04:41:25Z,0.471,2040177
trumpd,2020-11-04T04:41:25Z,0.512,2040177
bidenj,2020-11-04T04:41:51Z,0.471,2040182
trumpd,2020-11-04T04:41:51Z,0.512,2040182
bidenj,2020-11-04T04:42:09Z,0.471,2042749
trumpd,2020-11-04T04:42:09Z,0.512,2042749
bidenj,2020-11-04T04:42:45Z,0.469,2108233
trumpd,2020-11-04T04:42:45Z,0.514,2108233
bidenj,2020-11-04T04:43:22Z,0.469,2113207
trumpd,2020-11-04T04:43:22Z,0.515,2113207
bidenj,2020-11-04T04:44:00Z,0.469,2121422
trumpd,2020-11-04T04:44:00Z,0.514,2121422
bidenj,2020-11-04T04:46:16Z,0.469,2123976
trumpd,2020-11-04T04:46:16Z,0.515,2123976
bidenj,2020-11-04T04:46:50Z,0.469,2128835
trumpd,2020-11-04T04:46:50Z,0.515,2128835
bidenj,2020-11-04T04:47:22Z,0.469,2129606
trumpd,2020-11-04T04:47:22Z,0.515,2129606
bidenj,2020-11-04T04:47:38Z,0.468,2131642
trumpd,2020-11-04T04:47:38Z,0.515,2131642
bidenj,2020-11-04T04:47:40Z,0.468,2132059
trumpd,2020-11-04T04:47:40Z,0.515,2132059
bidenj,2020-11-04T04:49:29Z,0.468,2135490
trumpd,2020-11-04T04:49:29Z,0.515,2135490
bidenj,2020-11-04T04:49:53Z,0.468,2137383
trumpd,2020-11-04T04:49:53Z,0.515,2137383
bidenj,2020-11-04T04:50:03Z,0.468,2138774
trumpd,2020-11-04T04:50:03Z,0.515,2138774
bidenj,2020-11-04T04:50:32Z,0.468,2142892
trumpd,2020-11-04T04:50:32Z,0.516,2142892
bidenj,2020-11-04T04:51:27Z,0.468,2165402
trumpd,2020-11-04T04:51:27Z,0.515,2165402
bidenj,2020-11-04T04:52:34Z,0.468,2166643
trumpd,2020-11-04T04:52:34Z,0.515,2166643
bidenj,2020-11-04T04:52:50Z,0.468,2188006
trumpd,2020-11-04T04:52:50Z,0.515,2188006
bidenj,2020-11-04T04:53:20Z,0.468,2197641
trumpd,2020-11-04T04:53:20Z,0.516,2197641
bidenj,2020-11-04T04:53:58Z,0.468,2200270
trumpd,2020-11-04T04:53:58Z,0.516,2200270
bidenj,2020-11-04T04:55:25Z,0.468,2200276
trumpd,2020-11-04T04:55:25Z,0.516,2200276
bidenj,2020-11-04T04:59:29Z,0.468,2207989
trumpd,2020-11-04T04:59:29Z,0.515,2207989
bidenj,2020-11-04T04:59:48Z,0.468,2221011
trumpd,2020-11-04T04:59:48Z,0.515,2221011
bidenj,2020-11-04T05:00:01Z,0.467,2234990
trumpd,2020-11-04T05:00:01Z,0.516,2234990
bidenj,2020-11-04T05:00:27Z,0.467,2244377
trumpd,2020-11-04T05:00:27Z,0.516,2244377
bidenj,2020-11-04T05:00:51Z,0.467,2244384
trumpd,2020-11-04T05:00:51Z,0.516,2244384
bidenj,2020-11-04T05:00:56Z,0.468,2252222
trumpd,2020-11-04T05:00:56Z,0.516,2252222
bidenj,2020-11-04T05:02:42Z,0.468,2265835
trumpd,2020-11-04T05:02:42Z,0.515,2265835
bidenj,2020-11-04T05:02:56Z,0.468,2269427
trumpd,2020-11-04T05:02:56Z,0.515,2269427
bidenj,2020-11-04T05:04:32Z,0.468,2270451
trumpd,2020-11-04T05:04:32Z,0.515,2270451
bidenj,2020-11-04T05:05:01Z,0.468,2274150
trumpd,2020-11-04T05:05:01Z,0.515,2274150
bidenj,2020-11-04T05:05:56Z,0.467,2293057
trumpd,2020-11-04T05:05:56Z,0.516,2293057
bidenj,2020-11-04T05:07:35Z,0.467,2293064
trumpd,2020-11-04T05:07:35Z,0.516,2293064
bidenj,2020-11-04T05:08:03Z,0.467,2293067
trumpd,2020-11-04T05:08:03Z,0.516,2293067
bidenj,2020-11-04T05:08:23Z,0.467,2293582
trumpd,2020-11-04T05:08:23Z,0.516,2293582
bidenj,2020-11-04T05:08:36Z,0.467,2302567
trumpd,2020-11-04T05:08:36Z,0.516,2302567
bidenj,2020-11-04T05:08:56Z,0.469,2322181
trumpd,2020-11-04T05:08:56Z,0.515,2322181
bidenj,2020-11-04T05:09:20Z,0.469,2322855
trumpd,2020-11-04T05:09:20Z,0.515,2322855
bidenj,2020-11-04T05:10:01Z,0.468,2327389
trumpd,2020-11-04T05:10:01Z,0.515,2327389
bidenj,2020-11-04T05:10:46Z,0.468,2329272
trumpd,2020-11-04T05:10:46Z,0.515,2329272
bidenj,2020-11-04T05:11:09Z,0.469,2342477
trumpd,2020-11-04T05:11:09Z,0.514,2342477
bidenj,2020-11-04T05:11:17Z,0.469,2346044
trumpd,2020-11-04T05:11:17Z,0.514,2346044
bidenj,2020-11-04T05:12:11Z,0.469,2354474
trumpd,2020-11-04T05:12:11Z,0.514,2354474
bidenj,2020-11-04T05:12:42Z,0.468,2364465
trumpd,2020-11-04T05:12:42Z,0.515,2364465
bidenj,2020-11-04T05:13:52Z,0.468,2367302
trumpd,2020-11-04T05:13:52Z,0.515,2367302
bidenj,2020-11-04T05:15:34Z,0.468,2374003
trumpd,2020-11-04T05:15:34Z,0.515,2374003
bidenj,2020-11-04T05:15:58Z,0.468,2378145
trumpd,2020-11-04T05:15:58Z,0.516,2378145
bidenj,2020-11-04T05:17:00Z,0.468,2379040
trumpd,2020-11-04T05:17:00Z,0.516,2379040
bidenj,2020-11-04T05:17:19Z,0.467,2387873
trumpd,2020-11-04T05:17:19Z,0.516,2387873
bidenj,2020-11-04T05:17:46Z,0.467,2390630
trumpd,2020-11-04T05:17:46Z,0.516,2390630
bidenj,2020-11-04T05:18:00Z,0.467,2392985
trumpd,2020-11-04T05:18:00Z,0.516,2392985
bidenj,2020-11-04T05:18:25Z,0.467,2408891
trumpd,2020-11-04T05:18:25Z,0.516,2408891
bidenj,2020-11-04T05:18:46Z,0.467,2409411
trumpd,2020-11-04T05:18:46Z,0.516,2409411
bidenj,2020-11-04T05:20:13Z,0.467,2413813
trumpd,2020-11-04T05:20:13Z,0.516,2413813
bidenj,2020-11-04T05:21:16Z,0.467,2415075
trumpd,2020-11-04T05:21:16Z,0.516,2415075
bidenj,2020-11-04T05:21:33Z,0.467,2416138
trumpd,2020-11-04T05:21:33Z,0.516,2416138
bidenj,2020-11-04T05:21:46Z,0.468,2422193
trumpd,2020-11-04T05:21:46Z,0.516,2422193
bidenj,2020-11-04T05:22:08Z,0.468,2422964
trumpd,2020-11-04T05:22:08Z,0.516,2422964
bidenj,2020-11-04T05:23:00Z,0.468,2424623
trumpd,2020-11-04T05:23:00Z,0.516,2424623
bidenj,2020-11-04T05:24:07Z,0.467,2436212
trumpd,2020-11-04T05:24:07Z,0.516,2436212
bidenj,2020-11-04T05:24:16Z,0.467,2432869
trumpd,2020-11-04T05:24:16Z,0.516,2432869
bidenj,2020-11-04T05:24:31Z,0.467,2440230
trumpd,2020-11-04T05:24:31Z,0.516,2440230
bidenj,2020-11-04T05:24:45Z,0.467,2441322
trumpd,2020-11-04T05:24:45Z,0.516,2441322
bidenj,2020-11-04T05:25:13Z,0.467,2444492
trumpd,2020-11-04T05:25:13Z,0.516,2444492
bidenj,2020-11-04T05:26:04Z,0.467,2467759
trumpd,2020-11-04T05:26:04Z,0.516,2467759
bidenj,2020-11-04T05:26:16Z,0.467,2470084
trumpd,2020-11-04T05:26:16Z,0.516,2470084
bidenj,2020-11-04T05:26:27Z,0.467,2472461
trumpd,2020-11-04T05:26:27Z,0.516,2472461
bidenj,2020-11-04T05:27:13Z,0.467,2485031
trumpd,2020-11-04T05:27:13Z,0.516,2485031
bidenj,2020-11-04T05:27:30Z,0.468,2494121
trumpd,2020-11-04T05:27:30Z,0.516,2494121
bidenj,2020-11-04T05:27:57Z,0.468,2497132
trumpd,2020-11-04T05:27:57Z,0.515,2497132
bidenj,2020-11-04T05:28:25Z,0.468,2504017
trumpd,2020-11-04T05:28:25Z,0.516,2504017
bidenj,2020-11-04T05:28:47Z,0.468,2504920
trumpd,2020-11-04T05:28:47Z,0.516,2504920
bidenj,2020-11-04T05:29:04Z,0.468,2511573
trumpd,2020-11-04T05:29:04Z,0.515,2511573
bidenj,2020-11-04T05:29:25Z,0.468,2512288
trumpd,2020-11-04T05:29:25Z,0.515,2512288
bidenj,2020-11-04T05:31:37Z,0.468,2514347
trumpd,2020-11-04T05:31:37Z,0.515,2514347
bidenj,2020-11-04T05:33:07Z,0.468,2515499
trumpd,2020-11-04T05:33:07Z,0.515,2515499
bidenj,2020-11-04T05:33:31Z,0.468,2516315
trumpd,2020-11-04T05:33:31Z,0.515,2516315
bidenj,2020-11-04T05:33:47Z,0.468,2517584
trumpd,2020-11-04T05:33:47Z,0.515,2517584
bidenj,2020-11-04T05:34:07Z,0.468,2521866
trumpd,2020-11-04T05:34:07Z,0.515,2521866
bidenj,2020-11-04T05:34:39Z,0.468,2540318
trumpd,2020-11-04T05:34:39Z,0.515,2540318
bidenj,2020-11-04T05:35:29Z,0.468,2541802
trumpd,2020-11-04T05:35:29Z,0.515,2541802
bidenj,2020-11-04T05:36:08Z,0.468,2544524
trumpd,2020-11-04T05:36:08Z,0.515,2544524
bidenj,2020-11-04T05:36:20Z,0.468,2552095
trumpd,2020-11-04T05:36:20Z,0.515,2552095
bidenj,2020-11-04T05:37:14Z,0.468,2553926
trumpd,2020-11-04T05:37:14Z,0.515,2553926
bidenj,2020-11-04T05:40:56Z,0.468,2555115
trumpd,2020-11-04T05:40:56Z,0.515,2555115
bidenj,2020-11-04T05:42:20Z,0.468,2555775
trumpd,2020-11-04T05:42:20Z,0.515,2555775
bidenj,2020-11-04T05:45:28Z,0.468,2556008
trumpd,2020-11-04T05:45:28Z,0.515,2556008
bidenj,2020-11-04T05:48:33Z,0.47,2578364
trumpd,2020-11-04T05:48:33Z,0.513,2578364
bidenj,2020-11-04T05:51:28Z,0.47,2579187
trumpd,2020-11-04T05:51:28Z,0.513,2579187
bidenj,2020-11-04T05:53:11Z,0.47,2583576
trumpd,2020-11-04T05:53:11Z,0.513,2583576
bidenj,2020-11-04T05:54:15Z,0.469,2585049
trumpd,2020-11-04T05:54:15Z,0.513,2585049
bidenj,2020-11-04T05:56:21Z,0.47,2589375
trumpd,2020-11-04T05:56:21Z,0.513,2589375
bidenj,2020-11-04T05:56:38Z,0.469,2595018
trumpd,2020-11-04T05:56:38Z,0.514,2595018
bidenj,2020-11-04T06:04:13Z,0.47,2605180
trumpd,2020-11-04T06:04:13Z,0.513,2605180
bidenj,2020-11-04T06:05:54Z,0.47,2607165
trumpd,2020-11-04T06:05:54Z,0.513,2607165
bidenj,2020-11-04T06:06:26Z,0.47,2607527
trumpd,2020-11-04T06:06:26Z,0.513,2607527
bidenj,2020-11-04T06:08:16Z,0.47,2608318
trumpd,2020-11-04T06:08:16Z,0.513,2608318
bidenj,2020-11-04T06:09:32Z,0.47,2616808
trumpd,2020-11-04T06:09:32Z,0.513,2616808
bidenj,2020-11-04T06:09:44Z,0.47,2617890
trumpd,2020-11-04T06:09:44Z,0.513,2617890
bidenj,2020-11-04T06:10:24Z,0.47,2622217
trumpd,2020-11-04T06:10:24Z,0.513,2622217
bidenj,2020-11-04T06:10:53Z,0.47,2622694
trumpd,2020-11-04T06:10:53Z,0.513,2622694
bidenj,2020-11-04T06:11:20Z,0.47,2624790
trumpd,2020-11-04T06:11:20Z,0.513,2624790
bidenj,2020-11-04T06:12:27Z,0.47,2660322
trumpd,2020-11-04T06:12:27Z,0.513,2660322
bidenj,2020-11-04T06:12:51Z,0.47,2668708
trumpd,2020-11-04T06:12:51Z,0.513,2668708
bidenj,2020-11-04T06:13:56Z,0.47,2677108
trumpd,2020-11-04T06:13:56Z,0.513,2677108
bidenj,2020-11-04T06:14:15Z,0.471,2685549
trumpd,2020-11-04T06:14:15Z,0.512,2685549
bidenj,2020-11-04T06:15:59Z,0.471,2686364
trumpd,2020-11-04T06:15:59Z,0.512,2686364
bidenj,2020-11-04T06:16:33Z,0.47,2690757
trumpd,2020-11-04T06:16:33Z,0.512,2690757
bidenj,2020-11-04T06:17:18Z,0.47,2692606
trumpd,2020-11-04T06:17:18Z,0.512,2692606
bidenj,2020-11-04T06:18:08Z,0.47,2697549
trumpd,2020-11-04T06:18:08Z,0.512,2697549
bidenj,2020-11-04T06:19:12Z,0.47,2698626
trumpd,2020-11-04T06:19:12Z,0.512,2698626
bidenj,2020-11-04T06:19:44Z,0.47,2699482
trumpd,2020-11-04T06:19:44Z,0.512,2699482
bidenj,2020-11-04T06:19:50Z,0.471,2701266
trumpd,2020-11-04T06:19:50Z,0.512,2701266
bidenj,2020-11-04T06:21:05Z,0.471,2708115
trumpd,2020-11-04T06:21:05Z,0.512,2708115
bidenj,2020-11-04T06:21:44Z,0.47,2709386
trumpd,2020-11-04T06:21:44Z,0.512,2709386
bidenj,2020-11-04T06:25:44Z,0.47,2731555
trumpd,2020-11-04T06:25:44Z,0.512,2731555
bidenj,2020-11-04T06:25:51Z,0.471,2734421
trumpd,2020-11-04T06:25:51Z,0.512,2734421
bidenj,2020-11-04T06:30:01Z,0.471,2737190
trumpd,2020-11-04T06:30:01Z,0.512,2737190
bidenj,2020-11-04T06:30:15Z,0.473,2765508
