CANDIDATE,Timestamp,VOTE_SHARES,VOTES
tiffanyt,2020-11-04T10:02:24Z,0,0
zunkert,2020-11-04T10:02:24Z,0,0
tiffanyt,2020-11-04T02:30:16Z,0.712,861
zunkert,2020-11-04T02:30:16Z,0.288,861
tiffanyt,2020-11-04T02:35:26Z,0.7,2111
zunkert,2020-11-04T02:35:26Z,0.3,2111
tiffanyt,2020-11-04T02:38:33Z,0.556,18787
zunkert,2020-11-04T02:38:33Z,0.444,18787
tiffanyt,2020-11-04T02:42:55Z,0.56,19329
zunkert,2020-11-04T02:42:55Z,0.44,19329
tiffanyt,2020-11-04T02:44:35Z,0.561,19412
zunkert,2020-11-04T02:44:35Z,0.439,19412
tiffanyt,2020-11-04T02:49:42Z,0.561,19739
zunkert,2020-11-04T02:49:42Z,0.439,19739
tiffanyt,2020-11-04T02:52:00Z,0.54,22518
zunkert,2020-11-04T02:52:00Z,0.46,22518
tiffanyt,2020-11-04T02:57:43Z,0.549,23767
zunkert,2020-11-04T02:57:43Z,0.451,23767
tiffanyt,2020-11-04T02:58:53Z,0.564,38004
zunkert,2020-11-04T02:58:53Z,0.436,38004
tiffanyt,2020-11-04T03:01:10Z,0.572,39673
zunkert,2020-11-04T03:01:10Z,0.428,39673
tiffanyt,2020-11-04T03:01:26Z,0.574,40821
zunkert,2020-11-04T03:01:26Z,0.426,40821
tiffanyt,2020-11-04T03:04:02Z,0.58,43451
zunkert,2020-11-04T03:04:02Z,0.42,43451
tiffanyt,2020-11-04T03:11:55Z,0.59,48324
zunkert,2020-11-04T03:11:55Z,0.41,48324
tiffanyt,2020-11-04T03:14:24Z,0.592,48989
zunkert,2020-11-04T03:14:24Z,0.408,48989
tiffanyt,2020-11-04T03:15:24Z,0.594,49646
zunkert,2020-11-04T03:15:24Z,0.406,49646
tiffanyt,2020-11-04T03:17:18Z,0.601,53879
zunkert,2020-11-04T03:17:18Z,0.399,53879
tiffanyt,2020-11-04T03:22:18Z,0.629,103537
zunkert,2020-11-04T03:22:18Z,0.371,103537
tiffanyt,2020-11-04T03:39:22Z,0.627,116809
zunkert,2020-11-04T03:39:22Z,0.373,116809
tiffanyt,2020-11-04T03:44:24Z,0.625,127227
zunkert,2020-11-04T03:44:24Z,0.375,127227
tiffanyt,2020-11-04T03:51:42Z,0.625,130716
zunkert,2020-11-04T03:51:42Z,0.375,130716
tiffanyt,2020-11-04T03:55:36Z,0.625,132056
zunkert,2020-11-04T03:55:36Z,0.375,132056
tiffanyt,2020-11-04T04:02:54Z,0.625,133832
zunkert,2020-11-04T04:02:54Z,0.375,133832
tiffanyt,2020-11-04T04:05:31Z,0.628,174464
zunkert,2020-11-04T04:05:31Z,0.372,174464
tiffanyt,2020-11-04T04:06:07Z,0.62,181166
zunkert,2020-11-04T04:06:07Z,0.38,181166
tiffanyt,2020-11-04T04:06:51Z,0.622,186185
zunkert,2020-11-04T04:06:51Z,0.378,186185
tiffanyt,2020-11-04T04:07:29Z,0.622,186313
zunkert,2020-11-04T04:07:29Z,0.378,186313
tiffanyt,2020-11-04T04:07:54Z,0.607,212120
zunkert,2020-11-04T04:07:54Z,0.393,212120
tiffanyt,2020-11-04T04:08:11Z,0.608,215931
zunkert,2020-11-04T04:08:11Z,0.392,215931
tiffanyt,2020-11-04T04:09:50Z,0.61,221506
zunkert,2020-11-04T04:09:50Z,0.39,221506
tiffanyt,2020-11-04T04:12:28Z,0.61,228954
zunkert,2020-11-04T04:12:28Z,0.39,228954
tiffanyt,2020-11-04T04:14:06Z,0.611,237800
zunkert,2020-11-04T04:14:06Z,0.389,237800
tiffanyt,2020-11-04T04:15:36Z,0.611,241179
zunkert,2020-11-04T04:15:36Z,0.389,241179
tiffanyt,2020-11-04T04:17:35Z,0.612,246131
zunkert,2020-11-04T04:17:35Z,0.388,246131
tiffanyt,2020-11-04T04:22:35Z,0.612,246754
zunkert,2020-11-04T04:22:35Z,0.388,246754
tiffanyt,2020-11-04T04:29:54Z,0.612,248989
zunkert,2020-11-04T04:29:54Z,0.388,248989
tiffanyt,2020-11-04T04:31:43Z,0.616,256771
zunkert,2020-11-04T04:31:43Z,0.384,256771
tiffanyt,2020-11-04T04:32:26Z,0.616,257823
zunkert,2020-11-04T04:32:26Z,0.384,257823
tiffanyt,2020-11-04T04:36:25Z,0.616,258328
zunkert,2020-11-04T04:36:25Z,0.384,258328
tiffanyt,2020-11-04T04:39:27Z,0.618,266739
zunkert,2020-11-04T04:39:27Z,0.382,266739
tiffanyt,2020-11-04T04:41:24Z,0.617,268072
zunkert,2020-11-04T04:41:24Z,0.383,268072
tiffanyt,2020-11-04T04:42:38Z,0.617,268618
zunkert,2020-11-04T04:42:38Z,0.383,268618
tiffanyt,2020-11-04T04:44:30Z,0.618,269401
zunkert,2020-11-04T04:44:30Z,0.383,269401
tiffanyt,2020-11-04T04:46:43Z,0.618,271915
zunkert,2020-11-04T04:46:43Z,0.382,271915
tiffanyt,2020-11-04T04:47:37Z,0.618,272680
zunkert,2020-11-04T04:47:37Z,0.382,272680
tiffanyt,2020-11-04T04:49:41Z,0.618,273131
zunkert,2020-11-04T04:49:41Z,0.382,273131
tiffanyt,2020-11-04T04:50:23Z,0.617,274503
zunkert,2020-11-04T04:50:23Z,0.383,274503
tiffanyt,2020-11-04T05:09:34Z,0.617,275168
zunkert,2020-11-04T05:09:34Z,0.383,275168
tiffanyt,2020-11-04T05:10:09Z,0.618,282708
zunkert,2020-11-04T05:10:09Z,0.382,282708
tiffanyt,2020-11-04T05:17:16Z,0.618,283585
zunkert,2020-11-04T05:17:16Z,0.382,283585
tiffanyt,2020-11-04T05:18:04Z,0.62,287480
zunkert,2020-11-04T05:18:04Z,0.38,287480
tiffanyt,2020-11-04T05:19:15Z,0.619,287995
zunkert,2020-11-04T05:19:15Z,0.381,287995
tiffanyt,2020-11-04T05:21:49Z,0.619,289230
zunkert,2020-11-04T05:21:49Z,0.381,289230
tiffanyt,2020-11-04T05:24:39Z,0.619,290135
zunkert,2020-11-04T05:24:39Z,0.381,290135
tiffanyt,2020-11-04T05:28:47Z,0.619,295255
zunkert,2020-11-04T05:28:47Z,0.381,295255
tiffanyt,2020-11-04T05:29:48Z,0.619,295961
zunkert,2020-11-04T05:29:48Z,0.381,295961
tiffanyt,2020-11-04T05:33:28Z,0.619,297092
zunkert,2020-11-04T05:33:28Z,0.381,297092
tiffanyt,2020-11-04T05:35:15Z,0.62,303139
zunkert,2020-11-04T05:35:15Z,0.38,303139
tiffanyt,2020-11-04T05:35:39Z,0.619,304594
zunkert,2020-11-04T05:35:39Z,0.381,304594
tiffanyt,2020-11-04T06:08:14Z,0.619,305487
zunkert,2020-11-04T06:08:14Z,0.381,305487
tiffanyt,2020-11-04T06:14:31Z,0.619,306229
zunkert,2020-11-04T06:14:31Z,0.381,306229
tiffanyt,2020-11-04T06:17:32Z,0.619,308060
zunkert,2020-11-04T06:17:32Z,0.381,308060
tiffanyt,2020-11-04T06:30:28Z,0.619,308559
zunkert,2020-11-04T06:30:28Z,0.381,308559
tiffanyt,2020-11-04T06:31:00Z,0.619,309354
zunkert,2020-11-04T06:31:00Z,0.381,309354
tiffanyt,2020-11-04T06:41:16Z,0.619,310206
zunkert,2020-11-04T06:41:16Z,0.381,310206
tiffanyt,2020-11-04T07:01:18Z,0.62,313298
zunkert,2020-11-04T07:01:18Z,0.38,313298
tiffanyt,2020-11-04T07:18:11Z,0.615,320967
zunkert,2020-11-04T07:18:11Z,0.385,320967
