CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jagler-52697,2020-12-02T15:58:41.56Z,19406,0,0
lowery-53374,2020-12-02T15:58:41.56Z,14142,0,0
ratzlaff-53461,2020-12-02T15:58:41.56Z,1041,0,0
