CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
polack-20073989-50-h,2020-11-24T13:24:03Z,163170,0,0
steil-21020-50-h,2020-11-24T13:24:03Z,238271,0,0
