CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-53465,2020-12-02T15:58:45.477Z,868,0,0
doyle-52576,2020-12-02T15:58:45.477Z,19186,0,0
hoyer-53449,2020-12-02T15:58:45.477Z,16526,0,0
