CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gallagherm,2021-02-17T16:38:17Z,64985,0,101,101,55087
stucka,2021-02-17T16:38:17Z,41690,0,101,101,55087
