CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
herman-53398,2020-12-02T15:58:46.29Z,13063,0,0
hintz-51876,2020-12-02T15:58:46.29Z,15487,0,0
