CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
giles-53414,2020-12-02T15:58:33.687Z,9606,0,0
rozar-53416,2020-12-02T15:58:33.687Z,18568,0,0
