CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:38:06Z,26517,0,51,51,55089
blankenshipd,2021-02-17T16:38:06Z,82,0,51,51,55089
carrollb,2021-02-17T16:38:06Z,89,0,51,51,55089
jorgensenj,2021-02-17T16:38:06Z,647,0,51,51,55089
trumpd,2021-02-17T16:38:06Z,33912,0,51,51,55089
write-ins,2021-02-17T16:38:06Z,239,0,51,51,55089
