CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cabral-guevara-53400,2020-12-02T15:58:44.507Z,19056,0,0
schierl-53232,2020-12-02T15:58:44.507Z,15658,0,0
