CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kapanke-48599,2020-12-02T15:58:30.043Z,48295,0,0
pfaff-53331,2020-12-02T15:58:30.043Z,48877,0,0
