CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kindr,2020-11-24T13:23:01Z,4551,0,27,27,55023
van_ordend,2020-11-24T13:23:01Z,4055,0,27,27,55023
