CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:50Z,1489,0,11,11,55091
blankenshipd,2020-11-24T13:22:50Z,13,0,11,11,55091
carrollb,2020-11-24T13:22:50Z,4,0,11,11,55091
jorgensenj,2020-11-24T13:22:50Z,51,0,11,11,55091
trumpd,2020-11-24T13:22:50Z,2584,0,11,11,55091
write-ins,2020-11-24T13:22:50Z,3,0,11,11,55091
