CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
murphy-lopez-53395,2020-12-02T15:58:34.847Z,11428,0,0
tranel-52214,2020-12-02T15:58:34.847Z,16741,0,0
