CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
gallagherm,2020-11-24T13:22:57Z,16514,0,28,28,55075
stucka,2020-11-24T13:22:57Z,6275,0,28,28,55075
