CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berge-53411,2020-12-02T15:58:40.593Z,12162,0,0
james-53277,2020-12-02T15:58:40.593Z,18993,0,0
