CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fueger-53432,2020-12-02T15:58:38.37Z,14507,0,0
hesselbein-52505,2020-12-02T15:58:38.37Z,29719,0,0
