CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
butler-53208,2020-12-02T15:58:40.123Z,12230,0,0
magnafici-53209,2020-12-02T15:58:40.123Z,21678,0,0
