CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:22:56Z,46658,0,100,100,55105
blankenshipd,2020-11-24T13:22:56Z,152,0,100,100,55105
carrollb,2020-11-24T13:22:56Z,122,0,100,100,55105
jorgensenj,2020-11-24T13:22:56Z,1094,0,100,100,55105
trumpd,2020-11-24T13:22:56Z,37138,0,100,100,55105
write-ins,2020-11-24T13:22:56Z,196,0,100,100,55105
