CANDIDATE,Timestamp,VOTE_SHARES,VOTES
pocanm,2020-11-04T09:52:44Z,0,0
theronp,2020-11-04T09:52:44Z,0,0
pocanm,2020-11-04T02:23:05Z,0.697,34973
theronp,2020-11-04T02:23:05Z,0.303,34973
pocanm,2020-11-04T02:27:57Z,0.723,56897
theronp,2020-11-04T02:27:57Z,0.277,56897
pocanm,2020-11-04T02:34:42Z,0.751,91914
theronp,2020-11-04T02:34:42Z,0.249,91914
pocanm,2020-11-04T02:39:41Z,0.725,100161
theronp,2020-11-04T02:39:41Z,0.275,100161
pocanm,2020-11-04T02:46:57Z,0.748,166022
theronp,2020-11-04T02:46:57Z,0.252,166022
pocanm,2020-11-04T02:49:20Z,0.743,169571
theronp,2020-11-04T02:49:20Z,0.257,169571
pocanm,2020-11-04T02:51:39Z,0.752,187596
theronp,2020-11-04T02:51:39Z,0.248,187596
pocanm,2020-11-04T02:57:39Z,0.753,194981
theronp,2020-11-04T02:57:39Z,0.247,194981
pocanm,2020-11-04T03:04:02Z,0.751,196768
theronp,2020-11-04T03:04:02Z,0.249,196768
pocanm,2020-11-04T03:06:24Z,0.741,205279
theronp,2020-11-04T03:06:24Z,0.259,205279
pocanm,2020-11-04T03:09:57Z,0.736,208830
theronp,2020-11-04T03:09:57Z,0.264,208830
pocanm,2020-11-04T03:27:34Z,0.735,261654
theronp,2020-11-04T03:27:34Z,0.265,261654
pocanm,2020-11-04T03:40:03Z,0.73,276789
theronp,2020-11-04T03:40:03Z,0.27,276789
pocanm,2020-11-04T03:53:35Z,0.724,282535
theronp,2020-11-04T03:53:35Z,0.276,282535
pocanm,2020-11-04T03:59:40Z,0.729,308692
theronp,2020-11-04T03:59:40Z,0.271,308692
pocanm,2020-11-04T04:08:08Z,0.728,313760
theronp,2020-11-04T04:08:08Z,0.272,313760
pocanm,2020-11-04T04:13:23Z,0.727,317003
theronp,2020-11-04T04:13:23Z,0.273,317003
pocanm,2020-11-04T04:15:10Z,0.726,319615
theronp,2020-11-04T04:15:10Z,0.274,319615
pocanm,2020-11-04T04:15:46Z,0.726,320180
theronp,2020-11-04T04:15:46Z,0.274,320180
pocanm,2020-11-04T04:24:06Z,0.723,326155
theronp,2020-11-04T04:24:06Z,0.277,326155
pocanm,2020-11-04T04:32:06Z,0.726,347283
theronp,2020-11-04T04:32:06Z,0.274,347283
pocanm,2020-11-04T04:43:36Z,0.726,351989
theronp,2020-11-04T04:43:36Z,0.274,351989
pocanm,2020-11-04T04:53:32Z,0.725,354537
theronp,2020-11-04T04:53:32Z,0.275,354537
pocanm,2020-11-04T04:59:30Z,0.723,362087
theronp,2020-11-04T04:59:30Z,0.277,362087
pocanm,2020-11-04T05:01:41Z,0.712,382428
theronp,2020-11-04T05:01:41Z,0.288,382428
pocanm,2020-11-04T05:05:39Z,0.71,385709
theronp,2020-11-04T05:05:39Z,0.29,385709
pocanm,2020-11-04T05:08:56Z,0.708,405874
theronp,2020-11-04T05:08:56Z,0.292,405874
pocanm,2020-11-04T05:27:30Z,0.708,415213
theronp,2020-11-04T05:27:30Z,0.292,415213
pocanm,2020-11-04T06:05:02Z,0.708,416262
theronp,2020-11-04T06:05:02Z,0.292,416262
pocanm,2020-11-04T06:19:50Z,0.708,419105
theronp,2020-11-04T06:19:50Z,0.292,419105
pocanm,2020-11-04T06:25:51Z,0.709,421905
theronp,2020-11-04T06:25:51Z,0.291,421905
pocanm,2020-11-04T07:55:55Z,0.708,425426
theronp,2020-11-04T07:55:55Z,0.292,425426
pocanm,2020-11-04T08:37:58Z,0.705,434602
theronp,2020-11-04T08:37:58Z,0.295,434602
pocanm,2020-11-04T08:38:10Z,0.704,440496
theronp,2020-11-04T08:38:10Z,0.296,440496
pocanm,2020-11-04T09:10:15Z,0.698,455597
theronp,2020-11-04T09:10:15Z,0.302,455597
pocanm,2020-11-05T15:53:20Z,0.697,456780
theronp,2020-11-05T15:53:20Z,0.303,456780
pocanm,2020-11-12T01:14:34Z,0.697,456784
theronp,2020-11-12T01:14:34Z,0.303,456784
pocanm,2020-11-12T01:17:00Z,0.697,456786
theronp,2020-11-12T01:17:00Z,0.303,456786
pocanm,2020-11-12T01:22:12Z,0.697,456793
theronp,2020-11-12T01:22:12Z,0.303,456793
pocanm,2020-11-12T02:00:45Z,0.697,456789
theronp,2020-11-12T02:00:45Z,0.303,456789
pocanm,2020-11-16T19:15:57Z,0.697,456825
theronp,2020-11-16T19:15:57Z,0.303,456825
pocanm,2020-11-16T20:41:23Z,0.697,456825
theronp,2020-11-16T20:41:23Z,0.303,456825
pocanm,2020-11-16T23:13:08Z,0.697,456829
theronp,2020-11-16T23:13:08Z,0.303,456829
pocanm,2020-11-18T21:08:21.213Z,0.697,456829
theronp,2020-11-18T21:08:21.213Z,0.303,456829
pocanm,2020-11-20T14:19:12Z,0.697,456829
theronp,2020-11-20T14:19:12Z,0.303,456829
pocanm,2020-12-02T15:58:31.437Z,0.697,456829
theronp,2020-12-02T15:58:31.437Z,0.303,456829
