CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
petryk-52536,2020-12-02T15:58:40.437Z,22179,0,0
warner-53270,2020-12-02T15:58:40.437Z,13773,0,0
