CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-11-24T13:23:17Z,6147,0,29,29,55007
blankenshipd,2020-11-24T13:23:17Z,11,0,29,29,55007
carrollb,2020-11-24T13:23:17Z,13,0,29,29,55007
jorgensenj,2020-11-24T13:23:17Z,80,0,29,29,55007
trumpd,2020-11-24T13:23:17Z,4617,0,29,29,55007
write-ins,2020-11-24T13:23:17Z,12,0,29,29,55007
