CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-03-08T20:15:41Z,18108,0,41,41,55111
blankenshipd,2021-03-08T20:15:41Z,50,0,41,41,55111
carrollb,2021-03-08T20:15:41Z,89,0,41,41,55111
jorgensenj,2021-03-08T20:15:41Z,441,0,41,41,55111
trumpd,2021-03-08T20:15:41Z,17493,0,41,41,55111
write-ins,2021-03-08T20:15:41Z,18,0,41,41,55111
