CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
august-52432,2020-12-02T15:58:39.47Z,20164,0,0
gaulke-53214,2020-12-02T15:58:39.47Z,12460,0,0
