CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bradley-52537,2020-12-02T15:58:41.733Z,64179,0,0
murphy-53321,2020-12-02T15:58:41.733Z,43391,0,0
