CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
pocanm,2021-03-08T19:29:26Z,253784,0,240,240,55025
theronp,2021-03-08T19:29:26Z,83066,0,240,240,55025
