CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bushc,2020-12-10T12:32:50Z,104767,39330,222,222,29510
furmana,2020-12-10T12:32:50Z,2860,692,222,222,29510
rogersa,2020-12-10T12:32:50Z,23179,5756,222,222,29510
