CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:29:41Z,14569,4734,42,42,29071
blankenshipd,2020-12-10T12:29:41Z,86,14,42,42,29071
hawkinsh,2020-12-10T12:29:41Z,148,23,42,42,29071
jorgensenj,2020-12-10T12:29:41Z,816,67,42,42,29071
trumpd,2020-12-10T12:29:41Z,38058,5263,42,42,29071
write-ins,2020-12-10T12:29:41Z,8,0,42,42,29071
