CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:37:45Z,945,0,10,10,29093
blankenshipd,2020-12-10T12:37:45Z,7,0,10,10,29093
hawkinsh,2020-12-10T12:37:45Z,11,0,10,10,29093
jorgensenj,2020-12-10T12:37:45Z,33,0,10,10,29093
trumpd,2020-12-10T12:37:45Z,3596,0,10,10,29093
write-ins,2020-12-10T12:37:45Z,0,0,10,10,29093
