CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
civettinij,2020-12-08T21:30:13.330Z,14,0,6,6,29199
fitzpatricks,2020-12-08T21:30:13.330Z,1536,0,6,6,29199
kasoffn,2020-12-08T21:30:13.330Z,32,0,6,6,29199
lorenz_englundv,2020-12-08T21:30:13.330Z,306,0,6,6,29199
