CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:33:13Z,3753,0,21,21,29201
blankenshipd,2020-12-10T12:33:13Z,11,0,21,21,29201
hawkinsh,2020-12-10T12:33:13Z,29,0,21,21,29201
jorgensenj,2020-12-10T12:33:13Z,156,0,21,21,29201
trumpd,2020-12-10T12:33:13Z,13769,0,21,21,29201
write-ins,2020-12-10T12:33:13Z,1,0,21,21,29201
