CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-09T16:54:20Z,1439,449,19,19,29119
blankenshipd,2020-12-09T16:54:20Z,15,3,19,19,29119
hawkinsh,2020-12-09T16:54:20Z,19,2,19,19,29119
jorgensenj,2020-12-09T16:54:20Z,114,13,19,19,29119
trumpd,2020-12-09T16:54:20Z,7465,1270,19,19,29119
write-ins,2020-12-09T16:54:20Z,1,0,19,19,29119
