CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-09T14:38:28Z,41,0,23,23,29167
combsr,2020-12-09T14:38:28Z,237,0,23,23,29167
gallowayn,2020-12-09T14:38:28Z,2475,0,23,23,29167
parsonm,2020-12-09T14:38:28Z,12319,0,23,23,29167
