CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:34:11Z,33,5,9,9,29011
combsr,2020-12-10T12:34:11Z,69,10,9,9,29011
gallowayn,2020-12-10T12:34:11Z,816,237,9,9,29011
parsonm,2020-12-10T12:34:11Z,5114,799,9,9,29011
