CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:30:13.330Z,2776,0,7,7,29049
dragook,2020-12-08T21:30:13.330Z,121,0,7,7,29049
kehoem,2020-12-08T21:30:13.330Z,7495,0,7,7,29049
slantzb,2020-12-08T21:30:13.330Z,227,0,7,7,29049
