CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cleavere,2020-12-09T14:35:58Z,5270,0,14,14,29107
derksr,2020-12-09T14:35:58Z,11312,0,14,14,29107
dominickr,2020-12-09T14:35:58Z,310,0,14,14,29107
