CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:30:12Z,13549,0,48,48,29097
blankenshipd,2020-12-10T12:30:12Z,52,0,48,48,29097
hawkinsh,2020-12-10T12:30:12Z,155,0,48,48,29097
jorgensenj,2020-12-10T12:30:12Z,862,0,48,48,29097
trumpd,2020-12-10T12:30:12Z,37728,0,48,48,29097
write-ins,2020-12-10T12:30:12Z,6,0,48,48,29097
