CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beck-31081,2020-12-08T21:26:59.47Z,54095,0,0
lenihan-31474,2020-12-08T21:26:59.47Z,43495,0,0
