CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:26:57.48Z,169,0,19,19,29143
finneranr,2020-12-08T21:26:57.48Z,1563,0,19,19,29143
schmitte,2020-12-08T21:26:57.48Z,5292,0,19,19,29143
