CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
koenig-29594,2020-12-08T21:27:10.507Z,61172,0,0
lavender-30477,2020-12-08T21:27:10.507Z,52132,0,0
