CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,4569,0,11,11,29207
yes,2020-12-08T21:30:13.330Z,8364,0,11,11,29207
