CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
craigk,2020-12-10T12:35:15Z,580,0,17,17,29009
longb,2020-12-10T12:35:15Z,12016,0,17,17,29009
montsenyt,2020-12-10T12:35:15Z,2701,0,17,17,29009
