CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:27:00.663Z,6024,0,21,21,29201
yes,2020-12-08T21:27:00.663Z,11060,0,21,21,29201
