CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,5267,0,10,10,29083
yes,2020-12-08T21:30:13.330Z,5022,0,10,10,29083
