CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
eigel-30884,2020-12-08T21:26:59.813Z,57988,0,0
orr-30882,2020-12-08T21:26:59.813Z,43306,0,0
