CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-08T21:30:13.330Z,1603,0,7,7,29205
yes,2020-12-08T21:30:13.330Z,1537,0,7,7,29205
