CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bauerj,2020-12-10T12:37:06Z,668,68,78,78,29077
combsr,2020-12-10T12:37:06Z,2855,224,78,78,29077
gallowayn,2020-12-10T12:37:06Z,53519,14985,78,78,29077
parsonm,2020-12-10T12:37:06Z,84582,14196,78,78,29077
