CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-10T12:31:40Z,2853,0,20,20,29147
blankenshipd,2020-12-10T12:31:40Z,14,0,20,20,29147
hawkinsh,2020-12-10T12:31:40Z,25,0,20,20,29147
jorgensenj,2020-12-10T12:31:40Z,131,0,20,20,29147
trumpd,2020-12-10T12:31:40Z,6865,0,20,20,29147
write-ins,2020-12-10T12:31:40Z,5,0,20,20,29147
