CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
canadya,2020-12-08T21:26:57.803Z,17817,0,41,41,29037
dragook,2020-12-08T21:26:57.803Z,657,0,41,41,29037
kehoem,2020-12-08T21:26:57.803Z,36698,0,41,41,29037
slantzb,2020-12-08T21:26:57.803Z,1080,0,41,41,29037
