CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
babcockk,2020-12-08T21:30:13.330Z,146,0,14,14,29163
finneranr,2020-12-08T21:30:13.330Z,1623,0,14,14,29163
schmitte,2020-12-08T21:30:13.330Z,5741,0,14,14,29163
